para_id,sent_id,sentence,label,avg_word_length,sentence_length_words,sentence_position,sentence_position_norm,type_token_ratio,lexical_density,noun_ratio,verb_ratio,adj_ratio,pronoun_ratio,noun_verb_ratio,causal_marker_ratio,contrast_marker_ratio,named_entity_density,gpt2_surprisal_mean,gpt2_surprisal_max,gpt2_surprisal_min,gpt2_surprisal_var,gpt2_surprisal_sum,gpt2_surprisal_std,bert_surprisal_mean,bert_surprisal_max,bert_surprisal_min,bert_surprisal_var,bert_surprisal_sum,bert_surprisal_std
P000410,P000410_S000,"The central government estimates that over 7,000 inadequately engineered schoolrooms collapsed in the earthquake.",1,7.230769230769231,13,1,0.16666666666666666,0.9230769230769231,0.6153846153846154,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.0,1.99999999,0.0,0.0,0.07692307692307693,4.826869964599609,13.16402816772461,0.17959284782409668,13.574295043945312,86.88365936279297,3.684330940246582,2.360402606899458,8.930296897888184,0.0006739979726262391,8.05581421184578,44.8476495310897,2.838276627083023
P000410,P000410_S001,"Chinese citizens have since invented a catch phrase: ""tofu-dregs schoolhouses"" (Chinese: 豆腐渣校舍), to mock both the quality and the quantity of these inferior constructions that killed so many school children.",1,5.466666666666667,30,2,0.3333333333333333,0.9333333333333333,0.6666666666666666,0.3333333333333333,0.16666666666666666,0.13333333333333333,0.0,1.9999999960000001,0.06666666666666667,0.0,0.03333333333333333,4.3456034660339355,11.422371864318848,0.028604529798030853,8.748826026916504,239.00819396972656,2.957841396331787,1.8022901307048944,9.359563827514648,1.8000764612224884e-05,6.713075211472057,86.50992627383494,2.5909602875135036
P000410,P000410_S002,"Due to the one-child policy, many families lost their only child when schools in the region collapsed during the earthquake.",0,4.857142857142857,21,3,0.5,0.8571428571428571,0.6190476190476191,0.3333333333333333,0.09523809523809523,0.14285714285714285,0.047619047619047616,3.4999999825000003,0.0,0.0,0.047619047619047616,3.601844549179077,11.318455696105957,0.08793948590755463,8.395369529724121,82.84242248535156,2.8974764347076416,0.8105324984402008,5.118983268737793,0.00013793466496281326,1.4388655586402954,19.45277996256482,1.1995272229675722
P000410,P000410_S003,"Consequently, Sichuan provincial and local officials have lifted the restriction for families whose only child was either killed or severely injured in the disaster.",0,5.833333333333333,24,4,0.6666666666666666,0.9583333333333334,0.7083333333333334,0.20833333333333334,0.20833333333333334,0.125,0.041666666666666664,0.9999999980000001,0.0,0.0,0.041666666666666664,3.6566665172576904,11.056645393371582,0.15311697125434875,8.609868049621582,106.04332733154297,2.934257745742798,1.6182548733463942,11.01229190826416,0.0014562476426362991,5.449113214147338,42.074626707006246,2.3343335695969714
P000410,P000410_S004,"So-called ""illegal children"" under 18 years of age may be registered as legal replacements for their dead siblings; if the dead child was illegal, no further outstanding fines would apply.",1,5.033333333333333,30,5,0.8333333333333334,0.9333333333333333,0.7333333333333333,0.23333333333333334,0.2,0.26666666666666666,0.03333333333333333,1.1666666647222221,0.06666666666666667,0.0,0.0,3.673450469970703,12.334646224975586,0.0002087136817863211,8.099971771240234,132.2442169189453,2.8460450172424316,1.6159786478969476,6.53306245803833,9.167614916805178e-05,4.7750828640455625,59.79120997218706,2.1851962987442484
P000410,P000410_S005,"Reimbursement would not, however, be offered for fines that were already levied.",0,5.5,12,6,1.0,1.0,0.8333333333333334,0.16666666666666666,0.4166666666666667,0.0,0.0,0.3999999992,0.0,0.08333333333333333,0.08333333333333333,3.5563178062438965,8.765637397766113,0.007546488661319017,6.475964069366455,60.457401275634766,2.5447914600372314,0.7067943425361016,5.319358825683594,2.8729851692332886e-05,1.8089094330475801,13.429092508185931,1.3449570376214923
P000411,P000411_S000,"On the evening of May 18, CCTV-1 hosted a special four-hour program called The Giving of Love (simplified Chinese: 爱的奉献; traditional Chinese: 愛的奉獻), hosted by regulars from the CCTV New Year's Gala and round-the-clock coverage anchor Bai Yansong.",1,4.743589743589744,39,1,0.125,0.8205128205128205,0.6923076923076923,0.358974358974359,0.20512820512820512,0.1282051282051282,0.0,1.7499999978124998,0.0,0.0,0.23076923076923078,3.943775177001953,13.600081443786621,0.0039651356637477875,10.638888359069824,291.83935546875,3.261730909347534,1.5912840904333363,10.790064811706543,1.430521751899505e-05,7.7387976594170045,105.02474996860019,2.78186945405729
P000411,P000411_S001,"It was attended by a wide range of entertainment, literary, business and political figures from mainland China, Hong Kong, Singapore and Taiwan.",0,5.363636363636363,22,2,0.25,0.9545454545454546,0.6818181818181818,0.22727272727272727,0.13636363636363635,0.18181818181818182,0.045454545454545456,1.6666666611111112,0.0,0.0,0.13636363636363635,2.675105571746826,10.289163589477539,0.009021710604429245,8.600005149841309,69.55274200439453,2.9325766563415527,0.744353419778943,5.433984756469727,4.708877895609476e-05,1.9459579682616264,20.09754233403146,1.3949759740804235
P000411,P000411_S002,Donations of the evening totalled 1.5 billion Chinese Yuan (~US$208 million).,1,5.6,10,3,0.375,1.0,0.4,0.2,0.0,0.2,0.1,200000000.0,0.0,0.0,0.3,4.044893264770508,10.738489151000977,0.07203123718500137,9.371766090393066,72.80807495117188,3.0613341331481934,1.7495523297365936,9.35633659362793,2.5033982637978625e-06,7.10393288661231,34.99104659473187,2.6653204097466987
P000411,P000411_S003,"Of the donations, CCTV gave the biggest corporate contribution at ¥50 million.",0,5.636363636363637,11,4,0.5,0.9090909090909091,0.5454545454545454,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.999999995,0.0,0.0,0.18181818181818182,5.524467945098877,13.752540588378906,1.0651081800460815,13.179661750793457,77.3425521850586,3.630380392074585,2.3152739887154894,5.601379871368408,0.0030616254080086946,3.799985865483838,37.04438381944783,1.9493552435315216
P000411,P000411_S004,"Almost at the same time in Taiwan, a similarly themed programme was on air hosted by the sitting president Ma Ying-jeou.",0,4.409090909090909,22,5,0.625,0.9545454545454546,0.6363636363636364,0.2727272727272727,0.22727272727272727,0.045454545454545456,0.0,1.1999999976,0.0,0.0,0.09090909090909091,3.6886916160583496,11.695350646972656,0.00016020445036701858,11.514507293701172,92.21729278564453,3.393303394317627,1.1406222277445732,8.540104866027832,8.488061575917527e-05,4.735589657926785,29.656177921358903,2.176141001389107
P000411,P000411_S005,"In June, Hong Kong actor Jackie Chan, who donated $1.57 million to the victims, made a music video alongside other artists entitled ""Promise""; the song was composed by Andy Lau.",1,4.689655172413793,29,6,0.75,0.9655172413793104,0.6896551724137931,0.41379310344827586,0.20689655172413793,0.06896551724137931,0.034482758620689655,1.9999999966666666,0.0,0.0,0.1724137931034483,3.796917200088501,9.183738708496094,0.020937958732247353,10.161876678466797,148.07977294921875,3.187769889831543,1.3344409306210765,8.122347831726074,2.7537724236026406e-05,4.811788659928871,53.377637224843056,2.1935789614073324
P000411,P000411_S006,"The Artistes 512 Fund Raising Campaign, an 8-hour fundraising marathon, was held on June 1 in Hong Kong; it was attended by some 200 Sinosphere musicians and celebrities.",0,5.2,25,7,0.875,0.96,0.68,0.36,0.28,0.04,0.04,1.285714283877551,0.0,0.0,0.28,4.519522666931152,14.821685791015625,0.0064485324546694756,12.428467750549316,162.70281982421875,3.5254032611846924,2.1562551858231824,13.267702102661133,0.0003384924493730068,8.239759346393477,77.62518668963457,2.8704981007472337
P000411,P000411_S007,"In Singapore, MediaCorp Channel 8 hosted a 'live' programme 让爱川流不息 to raise funds for the victims.",0,5.142857142857143,14,8,1.0,1.0,0.6428571428571429,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,1.99999999,0.0,0.0,0.21428571428571427,4.532142162322998,16.401716232299805,0.3389240801334381,12.511700630187988,149.56068420410156,3.5371882915496826,2.4780198203258736,15.637659072875977,0.00044206614256836474,13.526005339538456,64.42851532847271,3.677771790029726
P000412,P000412_S000,"Rescue efforts performed by the Chinese government were praised by western media, especially in comparison with Myanmar's blockage of foreign aid during Cyclone Nargis, as well as China's previous performance during the 1976 Tangshan earthquake.",1,5.611111111111111,36,1,0.3333333333333333,0.8611111111111112,0.7222222222222222,0.3888888888888889,0.1111111111111111,0.1388888888888889,0.0,3.49999999125,0.05555555555555555,0.0,0.1111111111111111,3.851793050765991,13.742517471313477,0.011099970899522305,12.606205940246582,181.03427124023438,3.5505218505859375,1.3903675438596976,7.165369510650635,8.344653679159819e-07,3.6739547656153047,63.95690701754609,1.9167563135712649
P000412,P000412_S001,"China's openness during the media coverage of the Sichuan earthquake led a professor at the Peking University to say, “This is the first time [that] the Chinese media has lived up to international standards”.",1,4.8,35,2,0.6666666666666666,0.8285714285714286,0.6,0.3142857142857143,0.17142857142857143,0.11428571428571428,0.0,1.833333330277778,0.0,0.0,0.11428571428571428,3.6221675872802734,13.17233657836914,0.00016532962035853416,10.282756805419922,162.99754333496094,3.2066738605499268,1.6323839643353621,22.96656036376953,4.0531240301788785e-06,23.35185071406412,70.19251046642057,4.832375266270628
P000412,P000412_S002,"Los Angeles Times praised China's media coverage of the quake of being ""democratic"".",1,4.857142857142857,14,3,1.0,0.9285714285714286,0.7857142857142857,0.5,0.07142857142857142,0.21428571428571427,0.0,6.999999930000001,0.0,0.0,0.21428571428571427,5.298651218414307,11.612788200378418,0.6056399345397949,13.690091133117676,79.47976684570312,3.70001220703125,2.011639005380693,11.52643871307373,1.1920935776288388e-06,12.196433949627433,36.209502096852475,3.4923393233801656
P000413,P000413_S000,"As a result of the magnitude 7.9 earthquake and the many strong aftershocks, many rivers became blocked by large landslides, which resulted in the formation of ""quake lakes"" behind the blockages; these massive amounts of water were pooling up at a very high rate behind the natural landslide dams and it was feared that the blockages would eventually crumble under the weight of the ever-increasing water mass, potentially endangering the lives of millions of people living downstream.",1,5.1688311688311686,77,1,0.3333333333333333,0.7532467532467533,0.5974025974025974,0.2987012987012987,0.15584415584415584,0.09090909090909091,0.012987012987012988,1.9166666650694444,0.012987012987012988,0.0,0.012987012987012988,3.188854932785034,10.095661163330078,0.00035089056473225355,7.342889785766602,302.94122314453125,2.7097766399383545,0.9984059081767348,8.804765701293945,1.1444157280493528e-05,3.408642261949821,96.84537309314328,1.8462508664723278
P000413,P000413_S001,"As of May 27, 2008, 34 lakes had formed due to earthquake debris blocking and damming rivers, and it was estimated that 28 of them were still of potential danger to the local people.",1,4.5,30,2,0.6666666666666666,0.8666666666666667,0.6,0.16666666666666666,0.3,0.1,0.06666666666666667,0.5555555549382716,0.03333333333333333,0.03333333333333333,0.06666666666666667,3.7952346801757812,11.553542137145996,0.006858971901237965,7.77311372756958,144.2189178466797,2.7880303859710693,1.6820965963407406,5.7341694831848145,2.9206701583461836e-05,3.6815609704465615,65.60176725728888,1.9187394222370482
P000413,P000413_S002,Entire villages had to be evacuated because of the resultant flooding.,1,5.363636363636363,11,3,1.0,1.0,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.0,0.9999999966666667,0.09090909090909091,0.0,0.09090909090909091,3.8444693088531494,10.1980562210083,0.5068849325180054,9.700610160827637,46.13363265991211,3.1145801544189453,1.15516777153789,5.69235372543335,2.789536301861517e-05,4.070747623287512,13.862013258454681,2.017609383227465
P000414,P000414_S000,"The most precarious of these quake-lakes was the one located in the extremely difficult terrain at Mount Tangjia in Beichuan County, Sichuan, accessible only by foot or air; an Mi-26T heavy lift helicopter belonging to the China Flying Dragon Special Aviation Company was used to bring heavy earthmoving tractors to the affected location.",1,5.054545454545455,55,1,0.25,0.8363636363636363,0.7090909090909091,0.34545454545454546,0.14545454545454545,0.16363636363636364,0.0,2.37499999703125,0.0,0.0,0.18181818181818182,4.307224273681641,13.706926345825195,0.0009236836922354996,10.06234359741211,301.5057067871094,3.172119617462158,2.0354282899180376,10.049894332885742,9.847171895671636e-05,6.312894422684929,140.4445520043446,2.512547397102178
P000414,P000414_S001,"This operation was coupled with the work done by PLAAF Mi-17 helicopters bringing in PLA engineering corps, explosive specialists and other personnel to join 1,200 soldiers who arrived on site by foot.",1,5.161290322580645,31,2,0.5,0.967741935483871,0.6774193548387096,0.41935483870967744,0.1935483870967742,0.06451612903225806,0.03225806451612903,2.1666666630555556,0.0,0.0,0.0967741935483871,4.650554656982422,10.662732124328613,0.132725328207016,9.827463150024414,176.72108459472656,3.134878396987915,1.8760082917167271,8.6785888671875,0.0004736114351544529,4.559100224955903,76.91633996038581,2.1352049608775037
P000414,P000414_S002,"Five tons of fuel to operate the machinery was airlifted to the site, where a sluice was constructed to allow the safe discharge of the bottlenecked water.",0,4.703703703703703,27,3,0.75,0.7407407407407407,0.5925925925925926,0.25925925925925924,0.2222222222222222,0.07407407407407407,0.0,1.1666666647222221,0.0,0.0,0.037037037037037035,3.7527260780334473,12.326983451843262,0.005431655794382095,9.757776260375977,123.83995819091797,3.123744010925293,1.4230236505393752,5.976857662200928,1.5139694369281642e-05,3.3393816515978316,48.382804118338754,1.827397507823033
P000414,P000414_S003,"Downstream, more than 200,000 people were evacuated from Mianyang by June 1 in anticipation of the dam bursting.",1,5.3125,16,4,1.0,1.0,0.625,0.4375,0.125,0.0,0.0,3.4999999825000003,0.0,0.0,0.125,3.907477617263794,9.265993118286133,0.013000844046473503,7.8087615966796875,93.77946472167969,2.7944161891937256,1.1184218561723658,7.430570125579834,0.00010455201118020341,4.08477723062856,26.84212454813678,2.0210831825109423
P000415,P000415_S000,"The State Council declared a three-day period of national mourning for the quake victims starting from May 19, 2008; the PRC's National Flag and Regional Flags of Hong Kong and Macau Special Administrative Regions flown at half mast.",1,4.868421052631579,38,1,0.1111111111111111,0.868421052631579,0.6578947368421053,0.3684210526315789,0.10526315789473684,0.18421052631578946,0.0,3.49999999125,0.0,0.0,0.3684210526315789,3.9649603366851807,10.924491882324219,0.008218872360885143,8.80439281463623,178.4232177734375,2.967219829559326,1.2417209596084604,7.611522197723389,8.344653679159819e-07,3.5667095588944204,55.877443182380716,1.8885734189843986
