para_id,sent_id,sentence,label,avg_word_length,sentence_length_words,sentence_position,sentence_position_norm,type_token_ratio,lexical_density,noun_ratio,verb_ratio,adj_ratio,pronoun_ratio,noun_verb_ratio,causal_marker_ratio,contrast_marker_ratio,named_entity_density,gpt2_surprisal_mean,gpt2_surprisal_max,gpt2_surprisal_min,gpt2_surprisal_var,gpt2_surprisal_sum,gpt2_surprisal_std,bert_surprisal_mean,bert_surprisal_max,bert_surprisal_min,bert_surprisal_var,bert_surprisal_sum,bert_surprisal_std
P000784,P000784_S000,"Within Buddhism, samsara is defined as the continual repetitive cycle of birth and death that arises from ordinary beings' grasping and fixating on a self and experiences.",1,5.2592592592592595,27,1,0.25,0.9259259259259259,0.5925925925925926,0.2962962962962963,0.18518518518518517,0.1111111111111111,0.0,1.5999999968,0.037037037037037035,0.0,0.037037037037037035,3.922393798828125,12.429770469665527,0.07797881215810776,12.602276802062988,125.5166015625,3.5499684810638428,2.064271503544384,9.501740455627441,0.0007602481637150049,7.256397819810621,68.12095961696468,2.693770186896169
P000784,P000784_S001,"Specifically, samsara refers to the process of cycling through one rebirth after another within the six realms of existence,[note 2] where each realm can be understood as physical realm or a psychological state characterized by a particular type of suffering.",1,5.35,40,2,0.5,0.875,0.55,0.25,0.125,0.125,0.0,1.9999999960000001,0.025,0.0,0.0,3.730125665664673,12.390840530395508,0.01862489804625511,8.850131034851074,171.58578491210938,2.974916934967041,1.7519512942893318,8.597543716430664,0.0001393653656123206,4.950577855484102,84.09366212588793,2.2249894057015425
P000784,P000784_S002,"Samsara arises out of avidya (ignorance) and is characterized by dukkha (suffering, anxiety, dissatisfaction).",1,6.428571428571429,14,3,0.75,1.0,0.7142857142857143,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.0,1.249999996875,0.0,0.0,0.07142857142857142,4.078732013702393,13.091435432434082,0.021565934643149376,17.105104446411133,114.20449829101562,4.135831832885742,1.060593949150582,5.4087114334106445,-0.0,2.9025854671086937,27.575442677915134,1.7036975867532047
P000784,P000784_S003,"In the Buddhist view, liberation from samsara is possible by following the Buddhist path.",1,5.285714285714286,14,4,1.0,0.8571428571428571,0.6428571428571429,0.35714285714285715,0.14285714285714285,0.14285714285714285,0.0,2.4999999875000003,0.0,0.0,0.21428571428571427,3.3372628688812256,10.917436599731445,0.02999628148972988,8.624188423156738,56.73346710205078,2.936696767807007,1.2290916531346738,6.58910608291626,0.008711443282663822,3.9078677595403764,22.12364975642413,1.9768327596284863
P000785,P000785_S000,"In Buddhism, Karma (from Sanskrit: ""action, work"") is the force that drives saṃsāra—the cycle of suffering and rebirth for each being.",1,4.291666666666667,24,1,0.25,0.9583333333333334,0.625,0.375,0.16666666666666666,0.08333333333333333,0.0,2.249999994375,0.0,0.0,0.08333333333333333,3.767583131790161,12.10044002532959,0.14702671766281128,8.752012252807617,128.0978240966797,2.9583799839019775,1.6643722077389997,18.930715560913086,9.536788638797589e-06,11.846753543376828,54.92428285538699,3.441911321254054
P000785,P000785_S001,"Good, skillful deeds (Pali: ""kusala"") and bad, unskillful (Pāli: ""akusala"") actions produce ""seeds"" in the mind that come to fruition either in this life or in a subsequent rebirth.",0,4.566666666666666,30,2,0.5,0.9333333333333333,0.6666666666666666,0.3333333333333333,0.1,0.2,0.0,3.3333333222222223,0.0,0.0,0.0,4.148761749267578,12.680670738220215,0.011973532848060131,9.75672435760498,211.5868377685547,3.1235756874084473,1.2561047634975875,7.044227123260498,3.099446303167497e-06,3.8908903822430907,66.57355246537213,1.972534000275557
P000785,P000785_S002,The avoidance of unwholesome actions and the cultivation of positive actions is called sīla.,1,5.133333333333334,15,3,0.75,0.8,0.6666666666666666,0.4,0.13333333333333333,0.13333333333333333,0.0,2.999999985,0.0,0.0,0.06666666666666667,4.242344856262207,11.449946403503418,0.014648037031292915,9.098039627075195,80.60455322265625,3.0162956714630127,1.6895177460744315,8.102555274963379,0.0001927203848026693,5.408079372547423,32.1008371754142,2.325527762153663
P000785,P000785_S003,"Karma specifically refers to those actions of body, speech or mind that spring from mental intent (cetanā), and bring about a consequence or phala ""fruit"" or vipāka ""result"".",1,4.689655172413793,29,4,1.0,0.9310344827586207,0.6206896551724138,0.4482758620689655,0.10344827586206896,0.034482758620689655,0.0,4.333333318888889,0.0,0.0,0.034482758620689655,5.131472110748291,11.534509658813477,0.02525021694600582,9.769631385803223,215.52182006835938,3.125640869140625,2.9389685964963235,9.45329761505127,2.0265599687263602e-06,9.978999342215122,117.55874385985294,3.15895541947257
P000786,P000786_S000,"In Theravada Buddhism there can be no divine salvation or forgiveness for one's karma, since it is a purely impersonal process that is a part of the makeup of the universe.",1,4.34375,32,1,0.25,0.875,0.53125,0.28125,0.125,0.09375,0.03125,2.249999994375,0.03125,0.0,0.09375,3.2622053623199463,11.383540153503418,0.0024592415429651737,8.01225757598877,117.43939208984375,2.8305931091308594,1.085597766367539,7.301447868347168,3.4570753086882178e-06,3.4082862827508693,43.42391065470156,1.8461544579885154
P000786,P000786_S001,"[citation needed] In Mahayana Buddhism, the texts of certain Mahayana sutras (such as the Lotus Sutra, the Aṅgulimālīya Sūtra and the Mahāyāna Mahāparinirvāṇa Sūtra) claim that the recitation or merely the hearing of their texts can expunge great swathes of negative karma.",1,4.215686274509804,51,2,0.5,0.7450980392156863,0.6470588235294118,0.35294117647058826,0.11764705882352941,0.1568627450980392,0.0196078431372549,2.999999995,0.0196078431372549,0.0,0.1568627450980392,3.0777127742767334,10.913810729980469,0.0005603650351986289,8.795682907104492,264.68328857421875,2.9657516479492188,0.9965915446615554,9.547008514404297,1.3589951777248643e-05,4.168176313731838,63.78185885833955,2.041611205330691
P000786,P000786_S002,"Some forms of Buddhism (for example, Vajrayana) regard the recitation of mantras as a means for cutting off of previous negative karma.",1,5.0,22,3,0.75,0.8636363636363636,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.0,3.99999998,0.045454545454545456,0.0,0.09090909090909091,3.5258443355560303,10.014652252197266,0.004456944297999144,11.090262413024902,102.2494888305664,3.330204486846924,1.1602521324530684,6.387026309967041,1.6689314179529902e-06,3.8679686749762774,35.96781610604512,1.9667151992538923
P000786,P000786_S003,The Japanese Pure Land teacher Genshin taught that Amitābha has the power to destroy the karma that would otherwise bind one in saṃsāra.,1,4.230769230769231,26,4,1.0,0.8846153846153846,0.6923076923076923,0.34615384615384615,0.23076923076923078,0.07692307692307693,0.0,1.4999999975,0.0,0.0,0.23076923076923078,4.444856643676758,12.310903549194336,0.12070558965206146,11.400752067565918,146.68026733398438,3.376499891281128,1.6184832673240854,4.919315338134766,0.0004537538916338235,3.312996113753223,46.93601475239848,1.820163760147208
P000787,P000787_S000,"Rebirth refers to a process whereby beings go through a succession of lifetimes as one of many possible forms of sentient life, each running from conception to death.",1,4.892857142857143,28,1,0.2,0.8571428571428571,0.5714285714285714,0.39285714285714285,0.07142857142857142,0.10714285714285714,0.0,5.4999999725,0.03571428571428571,0.0,0.03571428571428571,3.6455607414245605,10.275179862976074,0.023513060063123703,9.022626876831055,113.01238250732422,3.0037686824798584,1.1843727592240612,5.467406272888184,8.285389048978686e-05,2.6713951093628356,37.89992829516996,1.6344403046189346
P000787,P000787_S001,"The doctrine of anattā (Sanskrit anātman) rejects the concepts of a permanent self or an unchanging, eternal soul, as it is called in Hinduism and Christianity.",1,4.7407407407407405,27,2,0.4,0.8888888888888888,0.5555555555555556,0.2962962962962963,0.1111111111111111,0.14814814814814814,0.037037037037037035,2.666666657777778,0.037037037037037035,0.0,0.07407407407407407,3.8354785442352295,10.187549591064453,0.0019507441902533174,8.165644645690918,149.5836639404297,2.8575592041015625,1.4756042685990647,9.843151092529297,2.3842141672503203e-05,5.409705587649815,51.64614940096726,2.325877380183619
P000787,P000787_S002,According to Buddhism there ultimately is no such thing as a self independent from the rest of the universe.,0,4.684210526315789,19,3,0.6,0.9473684210526315,0.5789473684210527,0.21052631578947367,0.10526315789473684,0.15789473684210525,0.0,1.99999999,0.05263157894736842,0.0,0.10526315789473684,3.292480230331421,12.34292984008789,0.06602364033460617,13.511085510253906,62.557125091552734,3.6757428646087646,1.342247544296697,6.46022367477417,0.000123031553812325,4.206452575200549,26.84495088593394,2.050963816160721
P000787,P000787_S003,Buddhists also refer to themselves as the believers of the anatta doctrine—Nairatmyavadin or Anattavadin.,1,6.0,15,4,0.8,0.9333333333333333,0.5333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,4.999999950000001,0.06666666666666667,0.0,0.06666666666666667,4.849468231201172,11.471575736999512,0.013481761328876019,9.714293479919434,135.7851104736328,3.11677622795105,2.6829598644757287,19.070533752441406,0.0010723258601501584,21.6490227727853,69.75695647636894,4.652851037029372
P000787,P000787_S004,"Rebirth in subsequent existences must be understood as the continuation of a dynamic, ever-changing process of pratītyasamutpāda (""dependent arising"") determined by the laws of cause and effect (karma) rather than that of one being, reincarnating from one existence to the next.",1,5.136363636363637,44,5,1.0,0.8636363636363636,0.5909090909090909,0.29545454545454547,0.18181818181818182,0.06818181818181818,0.0,1.62499999796875,0.022727272727272728,0.0,0.022727272727272728,3.9700138568878174,13.033111572265625,0.0037662305403500795,9.7752046585083,246.14085388183594,3.1265323162078857,1.2035775977690704,7.989587783813477,4.172333774477011e-06,3.3532557696983942,74.62181106168237,1.8311897142836933
P000788,P000788_S000,The above are further subdivided into 31 planes of existence.,1,5.444444444444445,9,1,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,1.4999999925,0.0,0.0,0.1111111111111111,5.340176582336426,10.047701835632324,0.30010107159614563,11.451218605041504,58.741943359375,3.383965015411377,2.8316843610426243,8.282301902770996,0.014687283895909786,11.674403992994451,31.148527971468866,3.4167826961916163
P000788,P000788_S001,"[web 4] Rebirths in some of the higher heavens, known as the Śuddhāvāsa Worlds or Pure Abodes, can be attained only by skilled Buddhist practitioners known as anāgāmis (non-returners).",1,4.303030303030303,33,2,0.6666666666666666,0.9090909090909091,0.696969696969697,0.3939393939393939,0.15151515151515152,0.12121212121212122,0.0,2.5999999948,0.06060606060606061,0.0,0.15151515151515152,4.526082992553711,13.693941116333008,0.165299192070961,12.270113945007324,226.3041534423828,3.5028722286224365,2.198110768002113,11.732673645019531,1.0967314665322192e-05,8.960970077951043,101.11309532809719,2.993487945182182
P000788,P000788_S002,"Rebirths in the Ārūpyadhātu (formless realms) can be attained by only those who can meditate on the arūpajhānas, the highest object of meditation.",1,4.2592592592592595,27,3,1.0,0.8888888888888888,0.6296296296296297,0.37037037037037035,0.18518518518518517,0.037037037037037035,0.037037037037037035,1.9999999960000001,0.0,0.0,0.07407407407407407,4.129896640777588,12.347387313842773,0.06298593431711197,8.73657512664795,177.58555603027344,2.9557697772979736,1.733686946427892,9.423498153686523,5.960482212685747e-06,5.592754855675546,65.88010396425989,2.3649006016481002
P000789,P000789_S000,"According to East Asian and Tibetan Buddhism, there is an intermediate state (Tibetan ""bardo"") between one life and the next.",1,5.0,20,1,0.3333333333333333,0.9,0.6,0.2,0.15,0.25,0.0,1.333333328888889,0.0,0.0,0.2,3.2231616973876953,9.299576759338379,0.010367585346102715,6.423136234283447,90.24852752685547,2.534390687942505,1.1701257513686532,7.5643486976623535,6.198902156029362e-06,4.27651537523405,31.593395286953637,2.0679737365919446
P000789,P000789_S001,The orthodox Theravada position rejects this; however there are passages in the Samyutta Nikaya of the Pali Canon that seem to lend support to the idea that the Buddha taught of an intermediate stage between one life and the next.,1,4.725,40,2,0.6666666666666666,0.8,0.525,0.3,0.1,0.1,0.0,2.9999999925000003,0.0,0.025,0.175,3.179194211959839,12.023006439208984,0.04754525423049927,7.9399895668029785,152.601318359375,2.817798614501953,0.7726765841188504,7.458142280578613,5.8771907788468525e-05,2.5094239237585767,37.08847603770482,1.584116133292814
P000789,P000789_S002,[page needed],0,5.0,2,3,1.0,1.0,1.0,0.5,0.5,0.0,0.0,0.9999999900000002,0.0,0.0,0.0,6.107658863067627,9.241722106933594,0.8029152750968933,14.224838256835938,18.32297706604004,3.771583080291748,4.887027304939693,10.835861206054688,0.0007542831590399146,23.03513933713055,19.54810921975877,4.7994936542442215
P000790,P000790_S000,"The teachings on the Four Noble Truths are regarded as central to the teachings of Buddhism, and are said to provide a conceptual framework for Buddhist thought.",1,4.925925925925926,27,1,0.3333333333333333,0.8148148148148148,0.5555555555555556,0.25925925925925924,0.18518518518518517,0.1111111111111111,0.0,1.3999999972000001,0.037037037037037035,0.0,0.18518518518518517,2.53772234916687,10.958006858825684,0.014436205849051476,6.821172714233398,73.59394836425781,2.6117374897003174,0.9060385329287564,4.149632453918457,0.000165118501172401,1.5386992966475104,26.275117454933934,1.2404431855782474
P000790,P000790_S001,"These four truths explain the nature of dukkha (suffering, anxiety, unsatisfactoriness), its causes, and how it can be overcome.",1,5.421052631578948,19,2,0.6666666666666666,1.0,0.631578947368421,0.3157894736842105,0.2631578947368421,0.0,0.10526315789473684,1.1999999976,0.0,0.0,0.05263157894736842,2.989671230316162,8.736284255981445,0.0014836505288258195,7.2479352951049805,89.69013977050781,2.6921989917755127,0.7758064777307495,5.0485992431640625,2.622607780722319e-06,2.0266162066835407,25.601613765114735,1.4235927109547664
P000790,P000790_S002,The four truths are:[note 4],0,4.0,5,3,1.0,1.0,0.6,0.2,0.2,0.2,0.0,0.9999999900000002,0.0,0.0,0.2,5.468676567077637,10.530734062194824,0.22287191450595856,12.424214363098145,38.28073501586914,3.5247998237609863,3.150883360170863,9.79577350616455,0.0010226231534034014,8.413883379919637,28.357950241537765,2.9006694709876264
P000791,P000791_S000,The first truth explains the nature of dukkha.,1,4.75,8,1,0.5,0.875,0.625,0.375,0.125,0.125,0.0,2.9999999700000006,0.0,0.0,0.125,4.332993030548096,10.251922607421875,0.041202399879693985,13.407879829406738,47.662925720214844,3.661677122116089,2.1088919379028748,9.779346466064453,0.002182001480832696,8.859854050164728,23.19781131693162,2.9765506967234283
P000791,P000791_S001,"Dukkha is commonly translated as ""suffering"", ""anxiety"", ""unsatisfactoriness"", ""unease"", etc., and it is said to have the following three aspects:",1,5.6,20,2,1.0,0.95,0.7,0.2,0.3,0.15,0.05,0.6666666655555555,0.05,0.0,0.05,3.0739388465881348,8.969413757324219,0.04817855730652809,6.920751571655273,116.80967712402344,2.6307320594787598,1.016169737405995,8.610856056213379,1.0490472959645558e-05,4.44512972670032,42.679128971051796,2.108347629472028
